Wav: test/S01.04.digits.wav
	Speaker S41:	-0.02801117094936675
	Speaker S42:	0.05118218914953869
	Speaker S43:	0.0020521273881228905
	Speaker S44:	0.025826983968971744
	Speaker S45:	0.04055012887155807
	Speaker S46:	-0.027543745851211672
	Speaker S47:	0.04197675253611991
	Speaker S48:	0.2236682004999953
	Speaker S49:	-0.14652546690187154
	Speaker S50:	0.02861398725937433

Wav: test/S32.06.digits.wav
	Speaker S01:	0.3377178821478966
	Speaker S02:	0.07883228827728858
	Speaker S03:	0.09588245338918105
	Speaker S04:	0.01441486963870575
	Speaker S05:	0.12993382911951434
	Speaker S06:	-0.12318013967273438
	Speaker S07:	-0.08704921953424588
	Speaker S08:	0.31886047147971447
	Speaker S09:	0.14553764517634118
	Speaker S10:	0.0792455289111403
	Speaker S11:	0.04476862539598463
	Speaker S12:	0.00897544283882994
	Speaker S13:	0.09824903606306891
	Speaker S14:	-0.1768225353405638
	Speaker S15:	-0.02778720399738705
	Speaker S16:	-0.1586276880239655
	Speaker S17:	0.10332757638473619
	Speaker S18:	0.015714335383878984
	Speaker S19:	0.20508904023584482
	Speaker S20:	0.1065014044923631
	Speaker S21:	-0.0730591686729973
	Speaker S22:	0.42097377693722865
	Speaker S23:	0.008796255422569423
	Speaker S24:	-0.04293665363912531
	Speaker S25:	-0.10575302684138002
	Speaker S26:	0.15109839616994264
	Speaker S27:	0.15270649681339477
	Speaker S28:	-0.06199124752115513
	Speaker S29:	0.12744387197813503
	Speaker S30:	-0.01672471197705611
	Speaker S31:	0.060618404327547004
	Speaker S32:	0.8888135517677529
	Speaker S33:	0.16330447791335131
	Speaker S34:	0.007664560814117208
	Speaker S35:	0.005425575406778374
	Speaker S36:	-0.25964439598875383
	Speaker S37:	-0.3080116428544937
	Speaker S38:	0.28342895631216725
	Speaker S39:	-0.20943989792058088
	Speaker S40:	0.17206375558133027
	Speaker S41:	0.22078900236676055
	Speaker S42:	0.14824517493543193
	Speaker S43:	0.25541413431629123
	Speaker S44:	0.09479508687393673
	Speaker S45:	0.012651126798890295
	Speaker S46:	0.2916878119116812
	Speaker S47:	0.05112181973907277
	Speaker S48:	0.31226987286907165
	Speaker S49:	0.01484372652325449
	Speaker S50:	0.32267474360295334

Wav: test/S32.06.words.wav
	Speaker S01:	0.2637881579048958
	Speaker S02:	-0.20754811602372217
	Speaker S03:	0.01958414586043179
	Speaker S04:	-0.04221827746173364
	Speaker S05:	0.1181964218886607
	Speaker S06:	-0.08296869058827709
	Speaker S07:	0.1308196726360588
	Speaker S08:	-0.07661715713075765
	Speaker S09:	-0.055493234448828116
	Speaker S10:	0.17041781554592478
	Speaker S11:	-0.11928127851316814
	Speaker S12:	0.01616330414828999
	Speaker S13:	-0.044535957148208634
	Speaker S14:	-0.07835195474206592
	Speaker S15:	-0.14087457552152965
	Speaker S16:	0.08437007595271635
	Speaker S17:	0.039905241587716384
	Speaker S18:	-0.06388303466069006
	Speaker S19:	-0.11150475636979895
	Speaker S20:	-0.016200943711813562
	Speaker S21:	-0.20888802153629965
	Speaker S22:	-0.13267687823135266
	Speaker S23:	0.05654294791392225
	Speaker S24:	-0.47416829696116014
	Speaker S25:	-0.2700598108308364
	Speaker S26:	-0.004677513835994062
	Speaker S27:	-0.04516637259756963
	Speaker S28:	-0.20160358491239877
	Speaker S29:	-0.1921705835043897
	Speaker S30:	0.2185675427073333
	Speaker S31:	-0.0473176068352992
	Speaker S32:	0.5286760644529956
	Speaker S33:	-0.018476409546145683
	Speaker S34:	-0.002996646529702816
	Speaker S35:	-0.055608885135817
	Speaker S36:	-0.23941062037339686
	Speaker S37:	-0.05378442309137824
	Speaker S38:	0.01045225597691542
	Speaker S39:	-0.20614626908895972
	Speaker S40:	0.07023892282970953
	Speaker S41:	-0.07699201799960503
	Speaker S42:	0.08977475296545881
	Speaker S43:	-0.1600556861689698
	Speaker S44:	0.010165601026171684
	Speaker S45:	0.05940279787726467
	Speaker S46:	0.04231269977361175
	Speaker S47:	-0.04713810183356332
	Speaker S48:	0.10153233586072655
	Speaker S49:	-0.20419023966773642
	Speaker S50:	0.037849765340298734

Wav: test/S32.07.digits.wav
	Speaker S01:	0.33662018133261984
	Speaker S02:	0.18183692589615327
	Speaker S03:	0.11683518899001473
	Speaker S04:	0.008164809498210324
	Speaker S05:	0.08756102127500548
	Speaker S06:	-0.09774848792032226
	Speaker S07:	-0.10028714116897597
	Speaker S08:	0.26877594639547314
	Speaker S09:	0.13034608899138225
	Speaker S10:	0.10889200333676871
	Speaker S11:	0.02735011605949403
	Speaker S12:	0.009109121371689578
	Speaker S13:	-0.030889406781790293
	Speaker S14:	-0.16761050265846236
	Speaker S15:	0.018268799558509807
	Speaker S16:	-0.2198879993404726
	Speaker S17:	0.037943996896168494
	Speaker S18:	-0.02330066455717225
	Speaker S19:	0.18269918072097813
	Speaker S20:	0.20998512477793355
	Speaker S21:	-0.10507335837918477
	Speaker S22:	0.39217425987796645
	Speaker S23:	-0.03410835340943014
	Speaker S24:	-0.0007448497595062258
	Speaker S25:	-0.1612116327384875
	Speaker S26:	0.16593322252911727
	Speaker S27:	0.22285198373333612
	Speaker S28:	-0.048631632119856244
	Speaker S29:	0.06655617607454012
	Speaker S30:	-0.02715972774759164
	Speaker S31:	0.05276729872735928
	Speaker S32:	0.8489468908687914
	Speaker S33:	0.2188903799460461
	Speaker S34:	-0.029293205039009097
	Speaker S35:	0.03273589410127893
	Speaker S36:	-0.21709104613983338
	Speaker S37:	-0.34384606467627615
	Speaker S38:	0.30412693347061276
	Speaker S39:	-0.22315838307259647
	Speaker S40:	0.13657609834114673
	Speaker S41:	0.24620651971273108
	Speaker S42:	0.020799203902596302
	Speaker S43:	0.28367003156186266
	Speaker S44:	0.13402481640399866
	Speaker S45:	-0.013215260547610679
	Speaker S46:	0.24702888141776935
	Speaker S47:	-0.011780594283930594
	Speaker S48:	0.33685881659380157
	Speaker S49:	0.03919641044352612
	Speaker S50:	0.36101175898184223

Wav: test/S32.07.words.wav
	Speaker S01:	0.2759164673553498
	Speaker S02:	-0.13858107636430214
	Speaker S03:	0.04891334672280546
	Speaker S04:	-0.026853759592516773
	Speaker S05:	0.10683661549795738
	Speaker S06:	-0.11552172194962036
	Speaker S07:	0.05856765841866936
	Speaker S08:	-0.08380021587315996
	Speaker S09:	-0.03516184462244538
	Speaker S10:	0.18850549738905825
	Speaker S11:	-0.08006183843420688
	Speaker S12:	-0.02753573458903978
	Speaker S13:	-0.10011263968015997
	Speaker S14:	-0.01933553161112592
	Speaker S15:	-0.07646256388484894
	Speaker S16:	0.044107167726136605
	Speaker S17:	0.04971224058926382
	Speaker S18:	-0.042738730915074394
	Speaker S19:	-0.10073818639110911
	Speaker S20:	0.07441429393760195
	Speaker S21:	-0.17855913982065175
	Speaker S22:	-0.08847815533308291
	Speaker S23:	0.07672989350516497
	Speaker S24:	-0.4628731041794579
	Speaker S25:	-0.28669103336244756
	Speaker S26:	0.018942534033770716
	Speaker S27:	-0.011640030005660246
	Speaker S28:	-0.20112645284779426
	Speaker S29:	-0.21998347347015307
	Speaker S30:	0.1833489418346083
	Speaker S31:	-0.08556246840953731
	Speaker S32:	0.5715967838229494
	Speaker S33:	-0.024649980147968095
	Speaker S34:	0.02639611885549041
	Speaker S35:	-0.049305106903575015
	Speaker S36:	-0.24948038599543007
	Speaker S37:	-0.11568471518232093
	Speaker S38:	0.10645516841459979
	Speaker S39:	-0.21750131104643666
	Speaker S40:	0.04669928279601182
	Speaker S41:	-0.012355952079442324
	Speaker S42:	0.05289111270701315
	Speaker S43:	-0.08709380566713189
	Speaker S44:	0.04017796399606748
	Speaker S45:	-0.0006107292949119213
	Speaker S46:	0.0530514497499275
	Speaker S47:	-0.05877550800212651
	Speaker S48:	0.19225647314322852
	Speaker S49:	-0.15585572925826638
	Speaker S50:	0.03812026793484069

Wav: test/S32.08.digits.wav
	Speaker S01:	0.37004114896749796
	Speaker S02:	0.1585463946969596
	Speaker S03:	0.003248433223791454
	Speaker S04:	0.028553153668087528
	Speaker S05:	0.06339706165488276
	Speaker S06:	-0.050837247114895026
	Speaker S07:	-0.06527851118860378
	Speaker S08:	0.18876786475286797
	Speaker S09:	0.17838933077661714
	Speaker S10:	0.15547577617335578
	Speaker S11:	-0.02484794346143625
	Speaker S12:	0.03623739478300166
	Speaker S13:	0.028201728029548324
	Speaker S14:	-0.0942939038907434
	Speaker S15:	0.05577333407433426
	Speaker S16:	-0.13728949180896052
	Speaker S17:	0.030573309180122486
	Speaker S18:	-0.039576536285296685
	Speaker S19:	0.15852253270730066
	Speaker S20:	0.1626265284867796
	Speaker S21:	-0.04794513135746148
	Speaker S22:	0.2983944128005857
	Speaker S23:	0.078328605842856
	Speaker S24:	-0.07949603381591097
	Speaker S25:	-0.13241349025683627
	Speaker S26:	0.05904891393813731
	Speaker S27:	0.19922389580989186
	Speaker S28:	-0.03837677136806932
	Speaker S29:	0.09053072169416179
	Speaker S30:	-0.051456448653704585
	Speaker S31:	0.0665555844573457
	Speaker S32:	0.8693272274973523
	Speaker S33:	0.24217980547795773
	Speaker S34:	0.019509725798892024
	Speaker S35:	0.026563426250280485
	Speaker S36:	-0.181007955665208
	Speaker S37:	-0.27210193893233714
	Speaker S38:	0.32685982818325854
	Speaker S39:	-0.24939223041689673
	Speaker S40:	0.18213577248763163
	Speaker S41:	0.22658893168089575
	Speaker S42:	0.09770085221495756
	Speaker S43:	0.2467711723322364
	Speaker S44:	0.13692335338432213
	Speaker S45:	0.03185966186632727
	Speaker S46:	0.25059932348394953
	Speaker S47:	-0.04498699770610682
	Speaker S48:	0.3262445536485841
	Speaker S49:	-0.07425345587070696
	Speaker S50:	0.2740167497368594

Wav: test/S32.08.words.wav
	Speaker S01:	0.1411138940024728
	Speaker S02:	-0.1567138798173472
	Speaker S03:	-0.04436787198104103
	Speaker S04:	-0.0448255161096632
	Speaker S05:	0.1714682318441009
	Speaker S06:	-0.14031147463599436
	Speaker S07:	0.04567172723331546
	Speaker S08:	-0.07958314350722398
	Speaker S09:	-0.15856481143335463
	Speaker S10:	0.13399345750364203
	Speaker S11:	-0.10562112009816949
	Speaker S12:	0.09175138700207963
	Speaker S13:	-0.14487907668456307
	Speaker S14:	-0.05371737215343297
	Speaker S15:	-0.09164695297955987
	Speaker S16:	0.10442882797307446
	Speaker S17:	-0.035224954280035546
	Speaker S18:	-0.036438717895645574
	Speaker S19:	-0.13413171768852641
	Speaker S20:	0.03993132100631445
	Speaker S21:	-0.16158905191239525
	Speaker S22:	-0.11615071868231311
	Speaker S23:	0.0012282320615835374
	Speaker S24:	-0.3639484892284703
	Speaker S25:	-0.23699307836414876
	Speaker S26:	0.08035876554262583
	Speaker S27:	-0.025993045767569393
	Speaker S28:	-0.23715682532761467
	Speaker S29:	-0.18455847845089468
	Speaker S30:	0.24016458727758502
	Speaker S31:	-0.10396284255776674
	Speaker S32:	0.4846135281685225
	Speaker S33:	-0.05625019440112864
	Speaker S34:	0.06672680861730135
	Speaker S35:	-0.06394109959667642
	Speaker S36:	-0.24435743452466796
	Speaker S37:	-0.11849752875367645
	Speaker S38:	0.05989868965038471
	Speaker S39:	-0.2626350002198987
	Speaker S40:	0.10681586659401937
	Speaker S41:	-0.07328460158623246
	Speaker S42:	0.07930107608725773
	Speaker S43:	-0.03281838648335713
	Speaker S44:	0.013729128920670847
	Speaker S45:	0.10089630508951153
	Speaker S46:	-0.009405696952895741
	Speaker S47:	0.07970763331808178
	Speaker S48:	0.2191466245227352
	Speaker S49:	-0.10958500511686657
	Speaker S50:	0.027495248272450305

Wav: test/S33.04.digits.wav
	Speaker S01:	0.07678084182290398
	Speaker S02:	0.22616787929086998
	Speaker S03:	0.1709686682089521
	Speaker S04:	0.01836400022467348
	Speaker S05:	0.04517172781382612
	Speaker S06:	0.2094175722296082
	Speaker S07:	0.08267726974330632
	Speaker S08:	-0.09023946820537548
	Speaker S09:	0.29030657163770285
	Speaker S10:	-0.06458914614001221
	Speaker S11:	-0.011415757687529582
	Speaker S12:	-0.09263819403995482
	Speaker S13:	0.08797099081943818
	Speaker S14:	-0.16073131378352512
	Speaker S15:	0.08166319999930968
	Speaker S16:	-0.054062533995203096
	Speaker S17:	-0.04586015847936339
	Speaker S18:	-0.2147311447520589
	Speaker S19:	0.1844324740866355
	Speaker S20:	-0.33596738860964764
	Speaker S21:	0.11608760790750058
	Speaker S22:	0.04368316048916361
	Speaker S23:	0.21266754085367123
	Speaker S24:	0.2292656655647192
	Speaker S25:	0.024233641279834146
	Speaker S26:	0.0054103037471380745
	Speaker S27:	0.22027142778771328
	Speaker S28:	0.23706140083521282
	Speaker S29:	-0.006544334122362037
	Speaker S30:	-0.031770255372602856
	Speaker S31:	0.10251654401797164
	Speaker S32:	0.39295006548665545
	Speaker S33:	0.9086771554752117
	Speaker S34:	0.22553575299562068
	Speaker S35:	-0.06284487985356355
	Speaker S36:	0.19669212221048052
	Speaker S37:	0.2762393689805729
	Speaker S38:	0.1714208836588728
	Speaker S39:	-0.06241697977247251
	Speaker S40:	-0.056949938846251665
	Speaker S41:	-0.12032598379641389
	Speaker S42:	0.11899548747477774
	Speaker S43:	0.06081366301269662
	Speaker S44:	-0.0261741538312927
	Speaker S45:	0.3050308994346831
	Speaker S46:	0.45926473598114564
	Speaker S47:	-0.14693724473257877
	Speaker S48:	0.21710853283256396
	Speaker S49:	0.16346033619063738
	Speaker S50:	0.1732228566493957

Wav: test/S33.04.words.wav
	Speaker S01:	-0.02546248029988592
	Speaker S02:	0.13818439793592946
	Speaker S03:	0.06174469204854485
	Speaker S04:	-0.08693789368948876
	Speaker S05:	0.06882048756880112
	Speaker S06:	-0.068190847778633
	Speaker S07:	-0.02879536599983894
	Speaker S08:	-0.029799855414633904
	Speaker S09:	0.273377668414631
	Speaker S10:	0.0012378500698827595
	Speaker S11:	0.055973182176030166
	Speaker S12:	-0.08868758383586813
	Speaker S13:	0.14518282302486987
	Speaker S14:	-0.1310917297098654
	Speaker S15:	-0.05636543916720938
	Speaker S16:	-0.24722841667755113
	Speaker S17:	0.16374077538646883
	Speaker S18:	-0.1565886802405409
	Speaker S19:	0.08852183290056494
	Speaker S20:	-0.048992125195900925
	Speaker S21:	-0.0740236635006296
	Speaker S22:	0.05066230758549197
	Speaker S23:	0.08254165806328746
	Speaker S24:	0.1988318513799152
	Speaker S25:	-0.16486113136030425
	Speaker S26:	0.02804602553322834
	Speaker S27:	0.11216792256096646
	Speaker S28:	-0.18919071060133344
	Speaker S29:	0.11224349457680134
	Speaker S30:	-0.3888404731323369
	Speaker S31:	0.1683108268392567
	Speaker S32:	0.20137195026518462
	Speaker S33:	0.5757965001324037
	Speaker S34:	0.0060148671616646445
	Speaker S35:	-0.1898756320263264
	Speaker S36:	0.1674672794372037
	Speaker S37:	-0.17599448472985296
	Speaker S38:	0.092206129358029
	Speaker S39:	-0.0070013831598338344
	Speaker S40:	-0.3096493710331123
	Speaker S41:	-0.10381076571609478
	Speaker S42:	0.07945595376125845
	Speaker S43:	-0.06068964081875975
	Speaker S44:	0.06144013152690868
	Speaker S45:	-0.08000435776063476
	Speaker S46:	0.15273693325746177
	Speaker S47:	-0.07562859520363478
	Speaker S48:	-0.05334361648742036
	Speaker S49:	-0.13960028653042084
	Speaker S50:	0.413103080636231

Wav: test/S33.05.digits.wav
	Speaker S01:	0.3630273032100474
	Speaker S02:	-0.026144870967864286
	Speaker S03:	0.31918578972802103
	Speaker S04:	0.045990521166900875
	Speaker S05:	-0.06065521862108866
	Speaker S06:	0.10815533429951905
	Speaker S07:	0.16007725485933857
	Speaker S08:	-0.10825871862164939
	Speaker S09:	0.42428914934987205
	Speaker S10:	0.17746970739252857
	Speaker S11:	-0.2647556364819288
	Speaker S12:	-0.2548645354692687
	Speaker S13:	0.15440497139349266
	Speaker S14:	-0.009294683614250121
	Speaker S15:	-0.01803088444957008
	Speaker S16:	-0.033805170637061094
	Speaker S17:	-0.021405177641547913
	Speaker S18:	-0.10651314826748425
	Speaker S19:	0.14790140094627663
	Speaker S20:	-0.24488115515008627
	Speaker S21:	-0.005954220444533035
	Speaker S22:	0.0589511322702583
	Speaker S23:	0.25269966967326185
	Speaker S24:	0.13494209764106027
	Speaker S25:	0.08774073694074942
	Speaker S26:	0.06973085793175282
	Speaker S27:	0.27317741815981944
	Speaker S28:	0.3449682113923106
	Speaker S29:	-0.15167458884521254
	Speaker S30:	-0.030600794451294853
	Speaker S31:	0.12093686726829621
	Speaker S32:	0.3459982050223993
	Speaker S33:	0.7209340490252127
	Speaker S34:	0.12944185682023202
	Speaker S35:	0.1197564719603505
	Speaker S36:	0.28072182270211016
	Speaker S37:	0.3820380618860439
	Speaker S38:	-0.03899333502992237
	Speaker S39:	-0.08019693557974772
	Speaker S40:	-0.2981801752319366
	Speaker S41:	0.11330509969812581
	Speaker S42:	-0.07322979835168848
	Speaker S43:	-0.24904435651331178
	Speaker S44:	0.032710532864665604
	Speaker S45:	0.015836752342423523
	Speaker S46:	0.44028409270592633
	Speaker S47:	-0.15780412507848407
	Speaker S48:	0.052204439552037935
	Speaker S49:	0.05851631302748255
	Speaker S50:	0.05476865408115236

Wav: test/S33.05.words.wav
	Speaker S01:	-0.11402174155328447
	Speaker S02:	0.14078151369661024
	Speaker S03:	-0.14810537413319122
	Speaker S04:	-0.16530227978522624
	Speaker S05:	0.2115123710221386
	Speaker S06:	-0.026014563118583446
	Speaker S07:	-0.02713785624311894
	Speaker S08:	-0.11729310096625088
	Speaker S09:	0.19012735671004566
	Speaker S10:	0.02022937845537725
	Speaker S11:	-0.12990146633435343
	Speaker S12:	-0.025033072701155058
	Speaker S13:	0.012549027735987275
	Speaker S14:	-0.17254941065335974
	Speaker S15:	-0.13127403502500634
	Speaker S16:	-0.03633456512426849
	Speaker S17:	0.116886457459531
	Speaker S18:	-0.19763860788468376
	Speaker S19:	0.011321099151773626
	Speaker S20:	-0.10736513789990004
	Speaker S21:	-0.05723010789728104
	Speaker S22:	0.06431760227158097
	Speaker S23:	-0.009579350134740162
	Speaker S24:	0.2474137722552016
	Speaker S25:	-0.2492725821777898
	Speaker S26:	0.10125877121101942
	Speaker S27:	0.06670771573692912
	Speaker S28:	-0.220141693910999
	Speaker S29:	0.1316429148338239
	Speaker S30:	-0.15914022885309573
	Speaker S31:	-0.11865635428112302
	Speaker S32:	0.17700217791615383
	Speaker S33:	0.651848987388708
	Speaker S34:	-0.05593806934052711
	Speaker S35:	-0.19184473266248284
	Speaker S36:	0.1232883098678198
	Speaker S37:	-0.05549877810035138
	Speaker S38:	0.015326210473152116
	Speaker S39:	-0.21084225354388797
	Speaker S40:	-0.26314564775711824
	Speaker S41:	-0.24164084194081134
	Speaker S42:	-0.10146391715848878
	Speaker S43:	-0.1036431132810476
	Speaker S44:	-0.020389691700007265
	Speaker S45:	-0.02064344951952063
	Speaker S46:	0.26298154976728116
	Speaker S47:	-0.010516449273971759
	Speaker S48:	0.09150372719206731
	Speaker S49:	0.024175999033024875
	Speaker S50:	0.3638674321901301

Wav: test/S33.06.digits.wav
	Speaker S01:	0.1925669996131674
	Speaker S02:	0.07777144490585942
	Speaker S03:	0.16034692370620712
	Speaker S04:	0.029657213543726725
	Speaker S05:	-0.17615816938472495
	Speaker S06:	0.2235355897308253
	Speaker S07:	0.20976556082035483
	Speaker S08:	0.012184379253087935
	Speaker S09:	0.31342650480734946
	Speaker S10:	0.0815197228323828
	Speaker S11:	-0.1873473341166807
	Speaker S12:	-0.06721574405352403
	Speaker S13:	0.32374654570558625
	Speaker S14:	-0.1162202768767245
	Speaker S15:	0.21001391578806133
	Speaker S16:	0.08859542312827226
	Speaker S17:	-0.06995458118221204
	Speaker S18:	-0.16142054397907885
	Speaker S19:	0.14013932164391968
	Speaker S20:	-0.351067925370052
	Speaker S21:	0.07111384802371803
	Speaker S22:	0.05672199437796966
	Speaker S23:	0.27103483115578425
	Speaker S24:	0.3340205171592733
	Speaker S25:	0.14869629387409558
	Speaker S26:	-0.20211100006367494
	Speaker S27:	0.19249283972367032
	Speaker S28:	0.23825914680868077
	Speaker S29:	-0.06373334044184566
	Speaker S30:	-0.1468668022013005
	Speaker S31:	0.1360461353570928
	Speaker S32:	0.27720564893627114
	Speaker S33:	0.8948118818104728
	Speaker S34:	0.1703321185252822
	Speaker S35:	-0.08167114773524808
	Speaker S36:	0.24264279742596528
	Speaker S37:	0.3414060351266912
	Speaker S38:	0.21928078682974575
	Speaker S39:	0.032964220890559504
	Speaker S40:	-0.010724468325226987
	Speaker S41:	0.09638394031819798
	Speaker S42:	-0.04674140847850923
	Speaker S43:	-0.03439288707538307
	Speaker S44:	0.2059701606980194
	Speaker S45:	0.26263285165738565
	Speaker S46:	0.5513554534429428
	Speaker S47:	-0.2353488728879624
	Speaker S48:	-0.013848529353865428
	Speaker S49:	0.14101283773079817
	Speaker S50:	0.051810529184433504

Wav: test/S33.06.words.wav
	Speaker S01:	-0.15922895205503895
	Speaker S02:	0.18689561496126
	Speaker S03:	-0.07275329796315785
	Speaker S04:	-0.12372088013673128
	Speaker S05:	0.08647023777992735
	Speaker S06:	-0.11351197583733146
	Speaker S07:	-0.012415625801082568
	Speaker S08:	-0.08403235074436255
	Speaker S09:	0.09252979847583945
	Speaker S10:	0.046997703929922745
	Speaker S11:	-0.015522846183078271
	Speaker S12:	-0.06705728458526138
	Speaker S13:	-0.0005978128947560521
	Speaker S14:	-0.15112429216192205
	Speaker S15:	-0.11076321502101853
	Speaker S16:	-0.12225182096471457
	Speaker S17:	0.0404594911867141
	Speaker S18:	-0.045449606795179454
	Speaker S19:	0.03476759652275029
	Speaker S20:	-0.05339450767658067
	Speaker S21:	-0.00973460764633843
	Speaker S22:	0.02404249565003112
	Speaker S23:	-0.003735196720075309
	Speaker S24:	0.279975310784224
	Speaker S25:	-0.2164899745781798
	Speaker S26:	0.1873311692528834
	Speaker S27:	0.1870538475300678
	Speaker S28:	-0.08669088127197923
	Speaker S29:	0.11877248383182706
	Speaker S30:	-0.24792101853347084
	Speaker S31:	0.023675033968199487
	Speaker S32:	0.13012096758855338
	Speaker S33:	0.650555855940061
	Speaker S34:	0.009675425086307551
	Speaker S35:	-0.21997351990975375
	Speaker S36:	0.201088421457415
	Speaker S37:	-0.04456604148784743
	Speaker S38:	0.01587916780805264
	Speaker S39:	-0.14313079555149671
	Speaker S40:	-0.34547091576313177
	Speaker S41:	-0.15588503829676859
	Speaker S42:	0.08138050284224106
	Speaker S43:	-0.03611758910368634
	Speaker S44:	-0.07834925308212072
	Speaker S45:	0.0319658646931066
	Speaker S46:	0.20333587835154454
	Speaker S47:	0.014877413993194531
	Speaker S48:	0.1248243119292563
	Speaker S49:	0.050081317738360026
	Speaker S50:	0.3546107207975085

Wav: test/S33.07.digits.wav
	Speaker S01:	0.16608371594871346
	Speaker S02:	0.28881344650927837
	Speaker S03:	0.16035056017303953
	Speaker S04:	-0.06713158164363105
	Speaker S05:	0.027420001822253192
	Speaker S06:	0.2118703489123846
	Speaker S07:	0.0575759400917335
	Speaker S08:	0.002967242619534598
	Speaker S09:	0.15661774355851668
	Speaker S10:	0.011537187706438473
	Speaker S11:	-0.14246733909428072
	Speaker S12:	0.033081173615862616
	Speaker S13:	0.07400646079148626
	Speaker S14:	-0.07041586383841503
	Speaker S15:	0.04441391676599681
	Speaker S16:	-0.033933992343986655
	Speaker S17:	-0.1379167525839381
	Speaker S18:	-0.13958852102070074
	Speaker S19:	0.023358816515585783
	Speaker S20:	-0.21440465481638266
	Speaker S21:	0.06825927391928906
	Speaker S22:	-0.03918741821088644
	Speaker S23:	0.23583217371345588
	Speaker S24:	0.39528750067245294
	Speaker S25:	-0.0014212516611867825
	Speaker S26:	-0.0381123438343365
	Speaker S27:	0.3000073302743787
	Speaker S28:	0.17788734985398658
	Speaker S29:	0.01039481959332893
	Speaker S30:	-0.15714549236822695
	Speaker S31:	0.1883149583719226
	Speaker S32:	0.2962072315683719
	Speaker S33:	0.8602667802408775
	Speaker S34:	0.13000093969134993
	Speaker S35:	-0.07699654205521328
	Speaker S36:	0.18784453065214807
	Speaker S37:	0.15012121107540138
	Speaker S38:	0.30525699420723895
	Speaker S39:	0.0871468620783735
	Speaker S40:	0.09763432969012086
	Speaker S41:	-0.07053438677262008
	Speaker S42:	0.21775959208443876
	Speaker S43:	0.2673458637813451
	Speaker S44:	0.09276898183709367
	Speaker S45:	0.3569717910224348
	Speaker S46:	0.3750678775611218
	Speaker S47:	-0.07642590921487631
	Speaker S48:	0.1316356496291301
	Speaker S49:	0.26975287067688714
	Speaker S50:	0.1281785741111312

Wav: test/S33.07.words.wav
	Speaker S01:	-0.14291666728643923
	Speaker S02:	0.25147204190645916
	Speaker S03:	-0.03095586896363504
	Speaker S04:	-0.044874035093135686
	Speaker S05:	0.16178928212936924
	Speaker S06:	-0.06209084537158911
	Speaker S07:	-0.023226312630228407
	Speaker S08:	-0.020439879606027583
	Speaker S09:	0.1362482006902373
	Speaker S10:	-0.015750173173867506
	Speaker S11:	0.01386679517059648
	Speaker S12:	-0.03575242593176725
	Speaker S13:	-0.06604919277671825
	Speaker S14:	-0.10911622897923759
	Speaker S15:	-0.2142644686084579
	Speaker S16:	-0.24758361939968787
	Speaker S17:	0.025956652363934837
	Speaker S18:	-0.192160954672405
	Speaker S19:	0.025768548431380163
	Speaker S20:	-0.03768365101479467
	Speaker S21:	-0.10204168033255986
	Speaker S22:	0.0017209118841714506
	Speaker S23:	0.0816032046441685
	Speaker S24:	0.231939141766924
	Speaker S25:	-0.2510965954371892
	Speaker S26:	0.1741347630212413
	Speaker S27:	0.27822715317674385
	Speaker S28:	-0.0841245836119633
	Speaker S29:	0.094680178633108
	Speaker S30:	-0.2753270514422442
	Speaker S31:	-0.028940957816367227
	Speaker S32:	0.12730656477960767
	Speaker S33:	0.5921008552648993
	Speaker S34:	0.011210034177451865
	Speaker S35:	-0.12581911907538304
	Speaker S36:	0.1853700119602537
	Speaker S37:	-0.1735401126689107
	Speaker S38:	0.07862903255154147
	Speaker S39:	-0.14047964329511212
	Speaker S40:	-0.29904882204174155
	Speaker S41:	-0.1943111090729816
	Speaker S42:	0.14803461763252798
	Speaker S43:	-0.01924833980311387
	Speaker S44:	-0.06619622730714263
	Speaker S45:	0.006756104241110221
	Speaker S46:	0.03362777719193163
	Speaker S47:	-0.07434826210471197
	Speaker S48:	0.10442663564822983
	Speaker S49:	-0.10209222776021917
	Speaker S50:	0.394856024897342

Wav: test/S33.08.digits.wav
	Speaker S01:	0.12000681207290494
	Speaker S02:	0.3207497659550196
	Speaker S03:	0.2874371110582599
	Speaker S04:	0.005531145290525398
	Speaker S05:	0.1199320982773363
	Speaker S06:	0.24635822740299038
	Speaker S07:	0.22388979258993397
	Speaker S08:	0.06923962962377726
	Speaker S09:	0.2319949309789149
	Speaker S10:	0.059450597171336786
	Speaker S11:	-0.1540438918289879
	Speaker S12:	-0.008964880032285447
	Speaker S13:	0.04630527938865927
	Speaker S14:	-0.11716540524202547
	Speaker S15:	0.07164465543801962
	Speaker S16:	0.06133058246824642
	Speaker S17:	-0.03398052799059178
	Speaker S18:	-0.0876784284068469
	Speaker S19:	0.07722261938887368
	Speaker S20:	-0.14060087725197615
	Speaker S21:	0.040889737050361204
	Speaker S22:	0.08462677721697909
	Speaker S23:	0.26265194864699826
	Speaker S24:	0.40384102903777186
	Speaker S25:	-0.0147340985117644
	Speaker S26:	-0.07534181542028766
	Speaker S27:	0.2967963189721079
	Speaker S28:	0.2627235545228036
	Speaker S29:	-0.03754862242617913
	Speaker S30:	0.030684111483667703
	Speaker S31:	0.13810775527374047
	Speaker S32:	0.3542709846226797
	Speaker S33:	0.8531809500282223
	Speaker S34:	0.25291825849624994
